Petrol,Diesel,Coke,LPG,Bitumen,Waste
52.533934780273185,21.020841142016263,5.189199493083347,16.570710949809165,3.374039950960039,4.47250292014041
53.38633974546469,20.14368416793096,5.928773322728866,16.79089464557358,3.4292669669665656,4.3951293578484645
54.01802903663761,20.461994915047633,5.831079796762749,17.35287659106966,3.2633404386916105,4.25399558306702
51.950094227396775,21.493357648681574,4.870916334211836,16.176191801515614,3.520775822236242,4.291787553635433
52.66465070204943,21.033022041456636,5.255914211809265,16.68722663969152,3.5596677571538384,4.35843967119911
52.46146633792779,21.222407757288007,5.677569859267102,16.600539437229944,3.621010675641652,4.258769477111513
53.62769839899496,20.969758079311692,5.593213615687093,17.333306401677746,3.1097610496653036,4.2602758889358485
52.66630774216113,20.75617724969397,5.613744809135641,16.843973391887292,3.3347867758556675,4.216440590894052
52.86290689440571,20.562705888518146,5.287974627478711,16.77193783239139,3.514786824558189,4.3811418220809095
54.41103860034148,20.172744502466355,6.418594238473083,17.968385797315054,3.1161999394179913,4.480047255239477
51.5537165034455,21.51329378653433,5.120580851476943,16.053397888354827,3.491405565227235,4.0017646200945425
52.283398083176934,21.179303468008815,5.601157994290228,16.502545755662833,3.669485007983039,4.391185464802157
52.45836822104964,21.52777971885054,5.297472963102482,16.243687779712108,3.6142292613077216,4.308883670609756
52.06752052062421,21.210914242522595,5.604937983122752,15.935886028141423,3.672193215550128,4.346431917304076
51.86744371529913,21.31206848084878,5.706133156268748,16.579241792736386,3.3718962882660337,4.430155108188869
53.50556253137341,20.479911820517533,5.717835837410393,17.082461442213233,3.0207127811498236,4.5656636161157085
53.312194896167384,20.598059792959702,6.078309680993854,17.386061753081922,3.2483187040206745,4.572283509290749
52.40368697558731,20.77735568850073,5.679624541860466,16.907720906893264,3.4531057472109397,4.441939575081962
52.63126459165143,21.14626319541232,5.426323546994595,16.56764309759034,3.663361502291668,4.3995855342175965
52.28201378280095,21.274431980685545,5.449446845294843,16.713987687496083,3.4510750434435296,4.437479247999863
51.85527574411601,21.443520604368,5.231580076945603,16.095402638954006,3.6593483072057222,4.14797026992753
52.30931744849723,21.030791791612337,5.457719996576432,16.513954811295886,3.582181638206907,4.299024073400328
52.25236215669944,21.167608890992955,5.827505034734095,16.600236690309035,3.4158520009449616,4.2964786777688415
52.70833904922117,20.90709027300477,6.024902367475864,17.11620597998678,3.2143915299506154,4.332258162948635
53.69156459982431,20.769441740484243,5.813858468923758,16.546122724683787,3.4447145990790573,4.4079377781706715
53.991238385056626,19.916199815498217,6.078009904467772,17.087362961422006,3.258628498601845,4.530474234329773
54.37547793731355,20.472150274164054,6.2328794376420005,17.064471244160057,3.2349778519596137,4.473127618971823
53.773753336685246,20.466736092353713,5.767013106625187,17.41548174895361,2.9968321341134145,4.346543307455729
53.46134025938284,20.67621472739967,5.590195797389798,17.162790741204173,3.276355040580371,4.24556299597466
52.69881469630193,20.63840124600011,5.838179902655772,17.31496406519701,3.0348452144215132,4.374191092777998
53.03228769600023,21.006566726356144,5.691293891824702,16.754203124370466,3.2416915613251573,4.313558956916118
52.17352343488859,21.427463250556393,5.598271435203222,16.434266722336393,3.3050315130658294,4.3343226744575
53.43744833765207,20.00312294623617,5.856621884556787,16.73095719825052,3.1926912750000933,4.444060440566679
52.1700121713965,21.445709718305515,4.853344770466825,16.09640959322295,3.365333829618409,4.18620966434488
51.48811832602869,21.622448783543277,5.222051842296305,16.07953448511731,3.615663133000164,4.191637258572926
51.273819513805016,21.588149478607487,5.450478142797638,15.643967322455056,3.763795133354414,4.137583277728017
51.7442034841375,21.489259154754816,5.371720078152022,16.56384983450989,3.557942424991369,4.233390178256971
53.995716314438006,20.405758173652703,5.751319350042982,17.33497044718852,3.1396948454660314,4.389338648977877
52.9212084041822,21.290213511660042,5.191626515095744,16.369963126805246,3.3316757135620616,4.2961419587904865
52.62274719447153,20.6820260308278,5.981429529511451,17.002666781922635,3.5095695939932674,4.353984315480688
51.91359579411018,21.45997433920168,5.337946963468402,16.299543989883748,3.683945311587162,4.42574645417417
52.78438050894536,21.127604999026055,5.612444334697991,16.89672205922187,3.411011062906039,4.180925804970028
52.71630135723916,21.43168357550452,5.441001386450297,17.137954563840935,3.398481102647545,4.29045251290271
52.18979080128676,20.63627005740412,5.627837586831075,16.572112173505634,3.3272505876020686,4.373260113353776
53.26068092182174,21.159676420147886,5.629995430460522,17.133566870403136,3.4727442293937796,4.443340778173587
52.89586473947219,20.976354467153357,5.041393478479785,16.99578020391953,3.3394368380443304,4.241030169443882
51.318460586449206,21.721407807301482,5.544783524142586,15.901667604100759,3.7736374001104913,4.318048532853754
51.685410093114086,21.442238980847247,5.406081105863388,15.974639807372178,3.615114930012751,4.294826205162045
52.97570583455327,20.50959644307231,5.8551995342653536,16.903380585670096,3.3034472240922903,4.227611071002804
52.83067259874573,20.859754700738335,5.465467367458144,16.78893088152607,3.4063474063129484,4.450992151549295
52.70959878102706,20.63207340433776,5.49576449453998,17.27760649227912,3.3634599082085215,4.3241538468629726
53.53459103002901,20.851612400437947,5.936299459342079,17.2546262614542,3.186258111384084,4.350021787551646
53.21621255041771,20.976547209703376,5.798576532412553,17.399079805404565,3.206332576095782,4.409384503105292
52.22566575334295,21.37620843661662,5.775640195850282,16.383213548876295,3.330590411558937,4.111278486411315
52.788375181787224,21.283306713562038,5.599391081885189,16.457952951083488,3.567802522871392,4.217658865344227
52.42869473519037,21.695953314743253,5.192369160218925,16.306734469702146,3.6618933048067284,4.142476160507005
53.20559001967835,21.36275977339524,5.633394628363003,16.553520223986858,3.3102356474132124,4.32064720724295
50.49742311834938,21.90842748260497,5.339604229067335,15.82851141519331,3.78907735883856,4.334532112877784
52.604007446654364,21.33718937068603,5.300780303487827,16.47794296668666,3.4891505428391927,4.2470731908649055
51.20419708845158,22.54558426548449,5.4658208211734705,15.643453769763036,3.7769282356334837,4.348220725638338
52.45274136390223,20.560070277243103,5.735170100053874,16.818264201251733,3.2193844914422374,4.442522362730862
51.376192941303444,21.564307596369538,5.220063405026439,15.789512919760517,3.799305503440953,4.2021889952443745
52.03535370612506,21.321201730389557,5.890194843801897,16.833679451998787,3.5252199512099986,4.163754989698107
53.11446100817613,21.107976211820954,5.755279093256621,16.97340424998902,3.2696127943216506,4.316223941435317
52.32280158370336,21.407039899082665,5.662008538235729,16.253413330094844,3.417770776703479,4.171707439741737
51.83680694702296,21.35218816261206,5.688186498153526,16.2053162632817,3.7372806395599314,4.263022014674299
52.40473553419339,20.519573515850144,5.505051678845289,16.478844224020953,3.4078768035719222,4.165258656705047
52.803468586165664,20.601200510717124,5.455403442308669,17.011554966590506,3.3448703751335738,4.143691431087017
52.53244056798632,21.926949754662868,5.708546420586376,16.45295494448541,3.4865126174721195,4.345209581436825
52.47347097738424,20.690119959633126,5.472843691984767,16.40117730338011,3.204959999423046,4.314212661757889
52.878433461171944,21.08697754147593,5.640034686733584,16.499889257299476,3.2428090828810032,4.263986102198781
52.804823271912475,21.337725602987536,5.686652245618538,16.850607869157695,3.468000179245131,4.3743113755582215
52.431303384788265,21.03765768851204,5.693354839111618,16.90683740677483,3.4055299673264177,4.275911621777935
51.70148477074608,21.540288636939245,5.644585675199965,16.07722298373067,3.5921452753191287,4.278204548994907
51.44393314699209,21.29147794214035,5.237129264086862,15.796559670789746,3.585325228141901,4.410724715181421
51.88526166126653,21.840111667199753,5.461436131757559,16.526439610022443,3.4902227590599937,4.306663624399286
52.12626187610314,21.289464846989897,5.213879856927841,16.88504384236877,3.4334363704133435,4.427696619259333
52.557398271414996,21.46476583611132,5.5139237976721205,16.659724960185077,3.458236773864626,4.29477495392168
50.98431408156723,21.839064845038454,4.826849362490722,15.880602253565153,3.819373952532486,4.106213221539962
51.40471823348161,21.390525737934336,5.448909228617769,15.707125956110998,3.4916635329195915,4.229557502895347
52.927953765799224,20.478576921311944,5.673378160653454,16.83551395412274,3.4259615953275286,4.380289932596627
52.07877840642249,20.884223009494548,5.627048344385713,16.62451220035515,3.65181040578924,4.447162927121313
51.38290631214731,20.891944876853437,5.578304013047675,16.28733241958454,3.7400456714363797,4.082374875179362
52.9371998165925,21.031083297271916,5.866467434387851,17.015236638199912,3.540144454360641,4.394794308173812
52.110258755163905,21.039823517185965,5.3009564394474875,16.820932340176487,3.409920429479211,4.372612166397251
53.46437245314743,20.990107471515817,5.794631217803334,17.363108302130954,3.219291371292123,4.474976243589689
52.77287157171492,21.16175831050365,5.319036868258167,16.76411308199202,3.2387820611074356,4.191013363190115
52.13356818323197,21.035754045216922,5.062674214757224,16.380358814062117,3.4865477141674117,4.510663297135427
51.562462953301136,21.286919412587736,5.238064282999127,15.747632652187955,3.824140293558341,4.245395461222582
52.86457030531564,20.498183157816946,5.357534301908319,16.492580555638654,3.595682253146066,4.122306031004078
50.58389583364205,22.507971147842973,5.221338690259466,15.611501902283278,3.723834089371791,4.041678691948121
51.595750823454416,21.091665319338315,5.32412952983798,16.37904827087112,3.6336851246670467,4.257360409677459
52.43765024038545,21.422802135294276,5.180638507811342,16.57235272635586,3.587008869643917,4.327513182998045
53.306808388745495,20.893669507294508,5.587009414530291,17.286709252817932,3.3915296937630246,4.407887896248624
51.6611176987927,20.910865323853766,5.0178927139765115,15.95800798920598,3.608562013311945,4.287197265744216
51.55633124099484,21.573486662245315,5.483093706202355,16.221771634244266,3.6575651511327267,4.075175427485419
51.1676523726341,21.648126144904296,5.223971891946372,15.790452566972466,3.6436188721998097,4.106682280501089
51.59284291274917,22.247381035703874,5.1904489735296035,15.54757360872946,3.76333996098746,4.141657265276639
51.00866963209441,22.08065709354369,5.029873944890845,15.60363113865838,3.8358188082672697,4.142247768116815
53.331705884189006,20.33489738181014,5.636629974151846,16.811999605920665,3.4190430371197817,4.340498893715915
51.64298950529844,21.691188157956695,5.141736283974906,15.920006310919874,3.6586397189696993,4.300134806022414
51.816022951913496,21.440443090559004,5.205517546569287,16.363938450056434,3.4261472497935204,4.2199128887788
52.225737354010704,21.467776674076127,5.69746195767432,16.09443470634704,3.590527970536436,4.414063906312539
52.172923771106916,21.181111793861554,5.14979300300157,16.309380199903906,3.3689163640517408,4.264811701368195
52.16295800010281,21.36829386564656,5.692566168557779,16.586352753931266,3.6126236677717025,4.258159717752175
51.99201904763395,20.99454779219129,5.296846018670455,16.341027828763824,3.3821532395867013,4.324210989338207
52.48186907449567,21.422298863413847,5.757828836438412,16.573348499499613,3.4868937010366263,4.2942922154186585
52.377838491415496,21.35274169614047,5.3501869395287445,16.547055260495796,3.5421640130286853,4.421187096175607
53.120320694804484,20.76756660302161,5.327697658018077,16.916173476596473,3.4077863876240047,4.50978094776434
52.053736191535464,21.3704579822608,5.501509695631713,16.569825594727885,3.8156157543692895,4.427909055289842
51.92268801650706,21.380244136454664,5.38692289950052,16.205251993712242,3.5564166494022107,4.292184797600844
52.27689254705503,21.1552800649181,5.510047801677525,16.877425931287533,3.459089364406702,4.295852926087836
51.473499580618174,21.728963758915587,5.038222525967581,16.003917221097215,3.5760627850736455,4.161698270039174
52.06402636435203,20.868424627409905,5.482242638332931,16.577137095593002,3.3406725805870567,4.211923821528286
50.802202271867436,22.273118753890927,4.5639693918994215,15.333997240600763,3.9226991241860127,4.448801890806225
51.35876786012823,21.85759863441713,5.0659076925542035,15.804167547919853,3.5336689357977646,4.265879205624394
50.95982720030742,21.674117796851835,5.3512737918260145,15.255931384927138,3.699272155117277,4.343900592072664
51.41422928979227,21.62680391410571,5.165530447059392,16.42835150782021,3.5573133023363073,4.211969920385744
51.27981679683101,21.730492888837844,5.013053019069695,15.721188996113613,3.663225161033159,4.2723424987836705
52.0747533702477,21.13831717917333,5.481833395484489,16.70083829204935,3.289103202788089,4.318875463939881
52.48893207333269,21.272401917291326,5.102788766894535,16.72486896021032,3.3318617696052617,4.388198810826864
52.72268266373323,21.362234805641027,5.63588617245402,16.319080999263075,3.5627627512606916,4.343783514458373
50.333327742121504,22.118184459389013,4.895459790789677,15.544799720349678,3.8576972609997235,4.243994565708878
50.75891224444506,22.421586118285614,4.956476674350018,15.827412926533928,3.8647220750951035,4.044768006509563
