Petrol,Diesel,Coke,LPG,Bitumen,Waste
56.195560438438434,13.882045488408682,9.457628015749044,24.010893392902705,0.2889001270628013,0.5
57.89435862389935,14.212019016060902,10.18945404992763,23.80961291146329,0.6492346330332014,0.5
55.84148647820994,13.30201244008639,9.941422347621893,22.21373059544775,1.265042033963786,0.5
56.714872501118165,14.839447930579443,9.274365012826866,22.906171253269143,0.5109965710213276,0.5
56.7946387744375,14.81866337163909,10.021228585488625,24.60039680558543,0.4161270747084783,0.5
55.08302775395806,12.534163833911975,9.78147447338303,21.07032861330705,0.0,2.206392546255052
57.96423078182453,11.916029130492728,9.613625725095137,26.209990663904986,1.8590137848912138,0.5
55.78241323920819,13.018657193900477,9.20175609013732,23.667519911957797,2.808195397021403,0.5
57.088126492534634,12.575324597970273,9.806648706124097,25.47052272002682,0.0,0.5
56.42426371243313,11.897057938769029,9.490764918283453,22.710752668833617,0.3444329978986776,0.5
57.954155210990116,12.203917191667342,10.164833412290976,24.22244232897941,1.6390663618343964,0.5
58.22027306269099,14.082936454048296,10.815100959842978,26.04770450172495,1.7337218006359838,0.5
56.65271841351832,13.59744675467245,9.743052012811365,25.13920794102624,1.4728280817788337,0.5
56.31907847179279,14.075137839998723,11.088511013027357,24.630543513848007,1.703055738879082,0.5
57.15933015234814,14.658777636696835,11.22151262614895,26.641288469483108,0.0,0.5
57.6297329736438,13.633975307499547,10.416723637200086,23.5171439707305,0.0,0.5
56.730012224851826,12.558622646585048,9.677199907884772,25.58631630785995,1.403696193597282,0.5
59.522968750351055,13.946594411294857,9.610084808904135,24.611347523597246,1.3122252597462043,0.5
58.04728415945782,12.502321354471789,10.192974088073093,23.91879252209882,1.4903923530018357,0.5
57.201830380514195,12.470304197582541,9.209233967538433,22.16590429289516,1.079429022692653,0.5
57.699212740764885,15.195718304496934,9.02190100823597,22.608211893465157,1.2857002919830616,0.5
56.7237578174113,15.288946091939794,9.514493247277235,24.02104106836688,2.034899750646843,0.5
56.139060305462834,13.309283189753499,8.838836419319982,24.07224857745655,0.0,0.5
55.86743210287955,13.123701415047574,10.698199651473958,23.380154415981213,0.6701311547197881,0.5
59.068307685673155,14.724359887456751,9.50680881873294,23.677550639442995,0.0,0.5
56.49359976193304,12.633243048586035,10.291695169704902,23.87763910181979,1.094017592729064,0.5
56.85825663988791,13.65756176282876,9.851576283881519,23.62410803019572,1.1279992795396971,0.5
56.6765926512433,13.92078224539698,9.881524732995715,23.03215182450706,1.55909784051561,0.5
55.435559124189176,13.213138756591315,8.95096147989575,24.246726719193838,1.2850909206422556,0.5
57.204984971920055,15.08698651333516,7.978454142522248,25.425667628816722,1.3301062157213428,0.5
55.93312080891471,13.7667883098384,10.118295725295221,24.793979538645953,1.0489560823871593,0.5
58.46036258514063,13.126935001805029,9.718277462709088,25.231395697012783,0.0,0.5
56.84961110280297,14.362875407442287,10.74459247670794,25.148680398284718,0.0,0.5
59.10620892532762,13.251668068270892,9.554790073958863,24.74290334407358,0.0,0.5
56.70202361060673,13.04803455813487,9.483651126333797,23.11009389202038,2.1336483512294397,0.5
57.328199611689854,14.49384417233886,9.574596372352689,22.34453020380767,1.3541657121787962,0.5
56.300771792453325,13.838097224006347,10.017979076294488,23.700556294055392,1.2005465808414555,0.5
57.877120543086086,9.552152958909545,8.705052019436732,24.30770388957185,1.0251525823615117,0.5
57.27303818652524,14.114849580824453,9.629660055334897,22.87453591258654,2.688525412134547,0.5
56.45647134151663,11.778985454043035,9.198816591573026,24.095424929644484,1.0539901329963481,0.5
55.55174212782731,16.04365369689002,9.380134750594832,23.927814634321386,1.874579008881716,0.5
57.414440203593756,15.140285004176963,9.644725547348253,24.043241048863504,2.947596607542705,0.5
57.52443567394757,14.348759907508674,8.777501160021973,22.905877182577722,0.0,0.5
54.03583888239478,15.287736610890214,8.360461878399938,21.640357959895,2.4563850668465523,0.5
56.434632731884925,12.893371918231836,9.701559744047174,24.24268773071703,0.8624083939844633,0.5
56.943297926458584,14.794015959177681,8.765774834550884,24.37208358638162,0.8560719775686292,0.5
55.83786757470386,12.806276013108945,8.975265452997974,23.04243934231413,3.8491804625318067,0.5
55.35193698788744,13.927993801530137,8.704489775053236,23.52474695651708,1.768263214692197,0.5
54.54451211704664,15.016107358309092,8.064635814653682,23.474497038530675,1.6699552917871425,0.5
55.0415412055529,13.879311547704244,9.782030763373978,23.54839638248891,3.5447651129764974,0.5
56.85799290645561,12.356604089353405,9.7552001323245,21.705874606232065,2.809800413348356,0.5
54.16217005618753,15.649823404381369,7.663864442603483,23.808469786399186,2.160942009446645,0.5
55.112311358689226,14.614755846168688,9.045656470243411,22.390975015275348,2.004611444601184,0.5
55.262980249479,12.818102414668822,8.456169586566475,21.94679980143544,2.283958058222178,0.5
56.48210079203731,14.33460082915624,8.940044925454409,22.739980387587625,1.462862327831434,0.5
57.52360783115936,15.57431535321414,8.482307202785139,22.528017780280464,0.4958063658035271,0.5
55.90315848113078,16.222882433708044,8.493823553689083,23.41886523128335,1.4703988057545292,0.5
54.53854170078158,16.45044930974218,8.581039073688249,23.083466514280516,2.3150529580783585,0.5
54.73277088837335,15.259291324875473,9.780781618661848,24.956589090555767,1.9639604156937174,0.5
55.78035998049805,17.35988647411027,8.44433244144043,21.392077892621423,2.0607157151433366,0.5
53.427849606040105,15.84341309848783,8.510951975293061,23.674882864928865,4.527847778099964,0.5
55.0847455324053,14.97063368396235,9.32424550755659,21.26772365350619,3.0780153028193826,0.5
56.63766490038815,13.788986383687291,8.760989626795405,21.703346827000825,1.8490285080972217,0.5
54.36653261634491,13.14790388014346,9.403381303000467,21.543167133626856,3.980911070150495,0.5
53.90287089980386,14.066539406340375,9.408491638043346,20.90800837114736,2.256150439293364,0.5
55.19277849925889,15.695969165209858,8.719460997348525,22.839672625807477,1.9250467356157575,0.5
54.63757805901219,17.570832481950735,8.054753918360289,23.601047368403066,1.6906371139966079,0.5
57.81683929114813,13.194464068326122,10.556589502357095,25.42821422520314,0.6655537841540983,0.5
57.98145084217916,13.23930608245979,10.113880333705975,23.103637363321855,1.679597915453761,0.5
57.969673308435425,13.456981534344783,10.130757303204026,26.9470556450223,1.523777038845393,0.5
57.16822105488365,14.180605828796653,8.869971212727261,24.2055909591194,1.3639182619692605,0.5
57.07774547177061,15.580516812019368,9.435893742507599,25.412329882970486,1.6888426569358328,0.5
59.07097658194234,14.593846347817472,9.527722953585174,24.642299939625808,0.1921008668894701,0.5
56.275869309043294,13.334375563776806,10.266936528393787,24.250945009516386,2.7541932644639022,0.5
55.846235751171086,13.297190654516495,10.113734508678762,23.29130087858657,4.2070310379961375,0.5
58.0344759225659,12.350828264488738,10.107023827313615,26.664594094462487,1.0720265719833266,0.5
56.16973349259126,13.50415629516929,10.01721344400191,25.25425853344841,1.8148363291491256,0.5
55.49405051476738,12.520446133894954,10.02850857838399,24.173084103551357,0.0,0.5
56.52630449350538,14.367795946936402,10.866532355922132,23.519207113062592,1.8559292122805484,0.5
56.35746676448946,12.584239722864025,8.841441594633944,25.021461492884537,0.6369427755228112,0.5
59.41174722201299,15.211798315709633,9.232400700891976,22.561165268749754,2.0105022485817594,0.5
57.29240036640392,14.797590732112834,9.453170051339352,21.551216059822337,2.7849935750300316,0.5
57.63573732193268,12.502563993845072,9.89271003804831,22.87357136362145,0.1576445541243141,0.5
56.35968102457576,15.282733508964101,9.52095982817435,24.193057686072958,1.0835417674221133,0.5
56.98671469167219,12.452624872339525,8.946532369050434,25.096205835026392,1.421868409420441,0.5
55.31424241097994,16.243321932042612,9.649726368222556,21.962255517200475,3.2317357442855323,0.5
55.13624991542258,14.65407034154006,10.573681916633522,25.12877950347059,2.998106257514624,0.5
55.617979439822136,16.35992466015509,8.798850327436226,23.319683804845763,2.4866614694697686,0.5
57.19956191332267,12.428146183856182,9.371410935897966,23.198582633980017,1.9426791502911507,0.5
55.81224834066306,15.082466348445562,9.737103643325684,22.443662492664966,3.1212267961832527,0.5
53.44168254593356,15.299608799908029,9.187467269278075,22.382976333840812,0.5051320387810188,0.5
54.96934590501673,14.73872249588716,9.314230785361975,23.857998937668942,3.5254254111304912,0.5
57.67527700941704,16.635685193671144,8.360384147618543,22.04278334068395,1.9566140059100119,0.5
53.46652634595322,14.82295926422187,8.41218512713529,21.74634669079138,3.826586345431494,0.5
54.680524763980294,17.174832542675638,9.186514325591434,22.65719339842664,2.1643027996651005,0.5
53.95464199357529,14.398737787091829,8.928531012619144,23.65455152358963,2.8058774449011894,0.5
54.34000364582091,14.207396398481354,8.464305177969361,19.85556912643789,5.412457460646539,0.5
51.011791066090666,15.232564029905141,8.629345459385789,21.751517052539455,3.3242877365096044,0.6778360855853817
54.12892582597423,16.713600132667217,7.57501228287115,22.398303232038128,2.9999962782057126,0.5
54.74607183703918,17.18406765473497,7.934032599868282,23.741703267629195,2.2870575078483415,0.5
52.53874268640666,15.173449330769133,8.417086111356593,21.388505756716366,2.0455580106155886,0.5
53.74955962864975,17.359667968493643,8.841633771874744,22.58457543281346,2.392339831824603,0.5
52.96962143172537,16.23065867324315,7.977442433693799,21.737035185866105,3.744497984351027,0.5
54.973614074251536,16.608583831924342,7.883714988600989,21.026334156824113,2.6074662235534385,0.5
52.32372521874491,17.628192402171482,8.775722160138619,21.01469612791744,3.142110497073209,0.5
54.922695269449626,16.076837845754806,6.978753727045239,22.27603692809944,1.7214060021658555,0.5
53.185427992667925,15.788146887969216,7.914610508680361,20.088974081306205,4.000593713568109,0.5
54.868740534904305,16.792063643904864,7.392174357816567,20.335409833570154,3.4329007163935614,0.5
54.12234998384644,16.48770921330634,9.15403430370156,21.60422908537535,2.321740580406491,0.5
52.84159796574457,17.111779232145864,8.725088083987993,23.13480962080046,2.946637559790758,0.5
54.03093021676388,16.44675795899173,7.659329391105622,20.375795077256974,1.7696952941161488,0.4070806194537828
53.98976430736552,16.949305428253503,8.108683662543386,20.41409440126906,2.9115116738029942,0.5
54.51030048188891,16.11305235043387,7.71057511454032,22.047605017843974,3.2474274374764454,0.5
53.0246952691447,14.324090653118219,7.587284760359057,20.653026634496705,2.4571181254060823,1.8195577133641698
52.710120632945134,17.40836427648135,7.0663055772568635,19.389466501267005,1.8978404471260846,1.4877017187802883
52.770639955334005,18.893891956670423,6.924312096215193,19.620490009708686,3.0726779434787117,0.5
50.48233610576372,18.39311737431565,7.454676756853808,20.467148014317065,4.480410113507137,0.5
52.55451969047078,16.11886695827991,7.955565440804339,19.927240679911492,1.8146183827862212,2.061596015350491
52.58367669268279,17.64305854736411,6.6167928038642865,20.22738815763825,4.457629619719014,0.5
51.59805982124446,16.491902055868838,7.343438687319243,19.388662079629647,1.6711335764349422,3.295901400332644
51.53563508951504,17.94285250667654,8.619454651849164,20.637590416509482,3.9166115472688108,0.5
50.941014622041536,17.80620958137779,7.412738755615377,17.91012040215356,3.542508742560383,1.9236620180695532
53.27873768961245,14.454854858612002,7.282609602787312,21.219541855976033,1.9384794472456424,1.8256752669259793
51.72166755090878,16.450494491696514,7.015643060699481,21.478399964871038,5.101059838041608,0.5
51.54607116991401,17.19495005831426,7.062286578178616,18.83814598771368,3.4224194122474847,2.935976591352376
52.851817635907715,16.584945117947036,7.586325106773435,19.917645378143956,2.5502509305791516,0.410717490646544
51.73421767870259,17.206673222110517,8.000171165692494,18.965604169798524,4.015188361659083,0.4651620780139148
52.006945876651145,17.513184044983703,6.556503991760229,20.378629393530876,4.456103491186882,0.5
50.825136143730994,17.81220294175728,6.941755204448339,20.26544019570281,2.4195476437863728,2.5213417564943406
52.565287626240064,18.016345888232014,8.50690802446733,18.876491020305714,5.191805649061239,0.5
49.94731086346871,19.46119859621893,6.223148235752905,18.94297687047691,2.748480167835046,1.9563835463677766
52.83670450868042,17.742172153037952,7.847209062122472,20.91857955743536,2.127454009370264,0.5
52.7445656920464,17.46384302497376,8.790308040263563,21.318764451276305,3.3616505654575706,0.5
53.15481682873029,17.81017397896899,7.396085413201116,21.285428791784295,2.6553478320573887,0.5
52.09098075288216,18.61907277681875,8.240586351888757,21.525220604275706,4.878480152801945,0.5
53.98401240072161,17.81308351766011,6.633529282152857,22.361190219572848,3.2869234854343765,0.5
51.48222798984897,19.678969484866823,7.155629551390155,20.88661044881142,3.0077360028348474,0.5
52.456875121486604,17.265222525869675,8.370759263989608,21.865131725730627,2.142179365334192,0.5
53.567529136811665,15.262619239293702,7.000581080320996,20.538555160626032,5.743317450081882,0.5
51.560280277663026,18.82263103996013,8.037837823918423,20.754236338328276,3.0028360047122606,0.5
51.25720623424277,18.374187627819694,8.705366843025697,19.603730019332847,3.2743526831862573,0.5
51.312512828192666,18.572933373716786,6.957951834738518,18.422866448120505,3.6681987239386165,1.369184254139178
53.408936957116836,15.67883971972605,8.04101316880542,21.401469194423782,3.6040483000363843,0.5
52.388936057467994,17.974838783651936,8.272967889328184,20.921357795572753,2.540014742324605,0.5
51.38050059966312,18.331528983254657,8.306040693469017,20.133591727017713,3.4243163159457506,0.5
52.58550613506516,15.546328672244375,7.163312496248382,20.68420338012536,2.634165957163341,1.9081400757757463
52.709804846520825,18.165338870287258,7.0733386284353585,19.80762535481714,2.8401139342580524,0.11870884504395196
52.43077039712873,16.75973723866229,8.227641520573087,22.616741294982948,4.702662470555238,0.5
52.36124735576245,16.971829015387566,7.646365526804962,19.98327879281019,0.7996161504350647,1.609729711921394
50.47458153664303,16.559906373668326,8.771648862824998,22.238810319517114,2.4895301715949802,0.5
55.6403041845139,14.66452052678199,7.681943320726132,22.385927441517794,2.901368613061346,0.5
52.86959836827431,16.950032581533097,7.382817446918091,21.616420299729974,1.867888464215776,0.5
52.84311506062871,17.67728042457067,7.902234421385158,21.295412701516184,4.359924530637644,0.5
54.11450561451525,15.182048382433402,8.34577587907864,22.636354949093807,4.318109489863583,0.5
52.06497656665529,16.40209515392997,7.838494324637562,20.62372804943953,1.6033960936438512,1.7605927184093932
52.074012870701296,16.386316350304813,7.237280737638295,21.78532523106566,1.9937109694132877,0.5693608565080126
52.87019872351257,16.466427719406965,7.714702605279602,21.10494712970152,4.406870801606417,0.5
50.222168677357345,14.77893060203359,8.092789867016872,21.655683897108112,3.72935379492476,1.8814830728007157
52.448902259051394,17.14547324638039,7.535309832959369,19.301236585598772,2.472355078086193,1.0535819788334337
56.71368853033192,16.4516090385927,7.290288667165712,21.296219115543767,1.353824271885324,0.5
53.75762556788852,14.737842507619128,8.570316716160645,23.914056977779996,3.4671627800168463,0.5
53.0097810333149,18.138904261231843,9.173127729270043,22.661198121046805,2.6869163170172508,0.5
53.852246393353184,16.887789653080382,8.755976499705366,23.640249453530092,2.813148914491983,0.5
59.504022051466144,20.182381287282123,5.279336534221716,24.861531764630517,0.0,0.5
60.43656323258909,21.669347253229795,5.132435332413344,23.250534607045505,0.0,0.5
58.42936038657887,21.532950663318044,5.639463225391008,23.334790116984127,0.0,0.5
59.70183874043566,19.21217719378472,5.125392627094076,24.763706224386297,0.0,0.5
59.56417355771523,18.60992557274896,5.850317244533019,25.21014512270251,0.0,0.5
59.74677579776778,17.791103832536642,4.75060090731767,25.317171422083184,0.0,0.5
60.67145842746508,19.00608178443245,5.399550407848865,24.657355534545058,0.0,0.5
