Petrol,Diesel,Coke,LPG,Bitumen,Waste
50.631566585984416,21.377362419639738,5.519070757484132,15.64969813373295,3.6976887113169066,4.077165740339889
49.848912124002496,22.857639241358648,5.354718960249032,15.585436434239163,3.811835279557845,4.114459165441617
50.85566292753372,21.644407458538307,4.86125428190838,15.22367198986428,3.7286390496510804,4.21601168363329
49.744085762009156,22.324047109681544,5.142343776808319,15.274573182875216,3.796701192048722,3.960243087857106
50.28549322615477,22.045036899614793,5.441707294472415,15.584373151185961,3.54847416089543,4.055067597045338
51.08463726907743,21.720399274798044,5.276918449277474,16.028941939578075,3.4725271062515493,4.144251852261113
49.79443837312844,22.09057581218369,5.303561150332402,15.706548864424644,3.7622254522569243,4.180891236051721
49.952260044095645,21.609498534326857,5.496126897656966,15.504730158420747,3.7877514134786616,3.9529376308622983
51.92593012681648,21.05606987362835,5.119388527794262,16.308492438723693,3.380031238352287,4.325050583503038
51.42386802201277,21.45562497708696,5.0410659243622655,15.990476075019494,3.673072579665498,4.15432009273021
51.29480959165483,21.982326855781267,5.852279368478808,16.03507565426791,3.609432757671536,4.277359979916153
50.453596473987666,21.81543088438428,5.092310522752124,15.506389078171239,3.6581419151140144,4.237320667105323
50.44862228081276,22.588412627224002,5.014744985655369,15.535779875407298,3.6935464597346273,3.986981412232959
52.31938780455401,21.410782586505125,5.707234985106941,16.65681315293735,3.325622863810267,4.192101837810326
50.53204049122442,21.616491937281868,5.315153034636239,15.6618248969894,3.5761198267569716,4.267739609714873
49.42018720510059,22.364492492059437,5.100244996999214,15.0330020663272,4.0114860418588165,3.76263630888405
51.03144873100673,22.02600504038847,5.3982317035028435,15.46789802135933,3.6533521834246576,3.981087393380254
50.72862374393715,22.066646080525242,5.569800000128762,16.109295558254413,3.5311853661852033,4.269226476901181
51.272179047642155,22.044549130768317,5.586404812216773,15.74851398454431,3.6795708349708183,4.110156486173255
49.913184090682854,21.871418206189457,5.479451946473507,15.571384459109206,3.7296062489136523,4.05695812402292
52.028338308080755,22.172021401626893,5.5284437864078155,16.39009911516822,3.530412758016646,4.310319815206257
51.5596936540553,20.824844663383374,5.658881409473087,16.406610799669895,3.444122171471826,4.206770147777744
51.88041390803213,21.722949205091826,5.426030936923919,16.028904098977847,3.469347378687029,4.173424630892619
50.27628050437359,22.117340958413177,4.762066856603338,15.290127524170487,3.787920998550971,4.207697696447147
50.95309565963714,21.81271772742141,5.433963661624874,15.678151977135443,3.7786545084493772,4.038137643417847
51.33569635794385,21.419233170357373,5.744454234288265,15.874756093139755,3.5191876709033285,4.257799566038385
52.056492998884615,21.387203362618088,5.84491942760225,16.4069117685982,3.338626076243622,3.9809234734586134
51.35925521176892,21.794445956596107,5.473047303436927,16.15510806876184,3.5546734016844397,4.118585255399356
53.319351880401,21.31353623342538,5.697560849985822,16.91676625195584,3.3380693353701094,4.358795796355802
51.28551750361341,21.741406799331756,5.341326144878957,15.89667309638305,3.579142996880478,4.186348945605232
52.443023357604474,21.545847380540625,5.415829226518389,16.62709323132082,3.4127649009405325,4.254106582531223
51.633756345371594,21.43646641191899,5.513237675364389,16.60657436020926,3.4596281233797126,4.4138545082655645
51.72645243925368,21.81491851157076,5.634729837398762,16.399249073578428,3.5313864974727602,4.177713468679044
51.94789075964675,21.28471701692184,5.233186318073917,16.406440049582756,3.425493748360491,4.241395454072172
51.56275556753013,21.761418831724246,5.624739085027905,16.03235915715344,3.6247986660912144,4.462499352826862
50.718143308223624,21.882445701952108,5.368044515573866,15.84576638650544,3.613222543470205,4.187112668102321
51.60854033279928,21.42204724562407,5.518625575745846,16.17163041448117,3.4391542736617806,4.224936193725976
51.471684348446566,21.763428855637617,5.456744820529617,16.052565432194267,3.686559499829841,4.356514668864824
50.58580641373674,21.63162359999264,5.04667971139396,15.20738437902625,3.8380853687983416,4.082074327853286
52.17836827542798,21.093233249494748,5.336309036120985,16.487562951114988,3.448467406471038,4.318918752251423
52.483389389252125,21.054386858940866,5.483276595330658,16.46540846319099,3.3526716154020733,4.346596743099404
51.564136109451645,21.057465494090827,5.580002963355057,16.74684714001867,3.4405126310726732,4.077498589461207
52.04233173223677,21.0310397933585,5.4872627522112465,16.902429402970714,3.424711109480179,4.15360506249274
51.78825168889538,20.775876640655728,5.7092089460721045,16.408540685754947,3.5341656715013228,4.482817568636217
50.58247548426662,21.620227086885983,5.362179451682937,15.785421739518043,3.6677802155235515,3.9453147449421504
51.9787576630823,21.48554913316963,5.739062491322421,16.807579008494915,3.3828206185816407,4.330722910111554
51.79516104541151,21.39728008572868,5.356034383995622,16.298472013283657,3.4468742659762226,4.251596910874198
52.80483736094143,21.181977361479095,5.35216906469847,17.009610966983466,3.433346774480042,4.360017342778816
52.2838714892877,21.380522959222407,5.722871559804655,16.645109467331164,3.3360816635689012,4.318516210552735
51.490590709850125,21.619999280359092,5.7103316650122435,17.001325541378584,3.3205157858662258,4.3390297417367725
52.281533937778654,21.33969129578968,5.568717197539362,16.763454328413978,3.3640770894095082,4.409570440303312
51.529144542051796,20.817851958755604,5.1649789101586405,16.422003145690887,3.394627894211278,4.322432144202368
53.392420528237274,20.216396792052922,5.82930630877409,17.581544208833552,3.222968262279738,4.25062851458359
53.18638106871087,20.088092237015804,5.803298278202941,17.195612577457776,3.069423643799947,4.366539546295868
51.854367384096975,21.314971075576803,5.8262256262489025,16.397662081123016,3.534946148326881,4.303021501212972
52.238773667582606,21.62218383466803,5.313529647354712,16.50571290951289,3.3991017297511967,4.178350557937917
52.14973727072358,20.953003432894075,5.317024847326748,16.46608774751152,3.3644745248799803,4.355299008080892
52.63106145341769,20.732717042725383,5.952111359980994,17.246008447512544,3.311950453834618,4.282529531273103
52.721257891776816,21.28017869099192,5.618914752974647,16.47255613107536,3.539292957184468,4.13813538104268
52.60524566858401,21.435470272589892,5.689816663588091,16.43983349061149,3.5996338236176424,4.220080563277577
52.230271560309696,21.272290252985027,5.797926135079622,17.083138060030215,3.2951915475504907,4.356891898870635
52.95632312879646,20.947825614160333,5.6147107573059625,17.08193279183524,3.19838064161007,4.3160550893710665
51.862068271881874,21.299828580277378,5.338628718195966,16.24870698975137,3.704709086043541,4.2556639928882145
52.96565321336914,20.577785653237306,5.679600902744651,17.135129345968398,3.2573623142839407,4.305763575373901
52.17882148137623,21.202853727891153,5.277841896243885,16.740343792878015,3.4763049338753267,4.24155730660898
53.48073313670475,20.244712047102084,5.592856643058898,17.20161131865224,3.1049951356419605,4.191444777679754
52.590651742663276,20.07697459351234,5.852908672603213,17.249690474943474,3.209132970521336,4.33265274461822
52.32188046435687,21.28603288407763,5.18975495027185,16.42972838307239,3.663152211620904,4.220197806051608
52.010621918545624,21.069187217980648,5.768324878780448,16.834709179185843,3.629668402580222,4.243229764332278
52.6179023917384,21.024625470741267,5.434984882684786,16.868324923354635,3.3985514114057858,4.283663880266983
52.40722559393129,21.254378057378446,5.781078500791157,16.426428929929685,3.4881575775765588,4.171608176253559
52.822640349875925,20.832940891681172,5.821378370503836,17.32145520451852,3.2066409183963254,4.128179853446292
52.40857024526517,21.28216652144232,5.584885234174417,16.476249017790643,3.2501671911597847,4.254947027620479
53.687591603055736,20.358171795615426,5.588791210083957,17.384531736494502,3.4227615163708074,4.445962219035572
52.72799203599706,20.96840517486073,5.524779156104313,16.936367449845957,3.429558980505477,4.48832764639147
52.11555014905986,21.69227974159534,5.8086227447428795,16.209910398592065,3.64347252003801,4.339908286220904
52.5064865773103,21.291193311180443,5.486174962417883,16.92131432407182,3.4763179009396703,4.34113692690995
52.62223018992692,21.491025766813934,5.393947261254303,16.43164494058494,3.5128626149039355,4.295944640947218
52.94009121493626,20.973995211317494,5.7694856919914335,16.98669827710307,3.2698326294557805,4.431090053891505
53.52582451331668,20.307336479203975,5.587528769260655,17.03385671654918,3.252964792322434,4.285298432408343
52.89500905407504,21.09914316863084,5.60250195062465,17.263037604768844,3.250637038317963,4.303070483850089
52.961577523211055,20.62432919426429,5.465532426258544,17.024256533353796,3.361995902793464,4.499257194926195
52.8454607495033,20.931135744258395,5.666562581790753,17.077488295826086,3.4549421261126563,4.305536110099453
53.099221837036666,20.508436288860363,6.002345873056515,17.40201777888086,3.1844861102333986,4.627010173485613
53.62121862059409,20.99416177003015,5.710126790729493,17.270824772144252,3.1720425689136684,4.467031914939968
53.824225457995716,20.476356006664552,6.010663573652895,17.648125794853442,3.052032102318236,4.316036770262449
51.12770550365195,21.351574476869565,5.3716808184940765,16.25270211339622,3.783109948987116,4.405163006942313
52.57866453876817,20.484322403803016,5.201749670909226,16.23647289622096,3.5161145413408192,4.148310491485594
53.28915903386596,20.48443408197184,5.904152223240872,17.585806381225453,3.078181603679749,4.428182519592338
52.83537640352953,20.751575124188225,6.099084405620282,16.98351931526392,3.1920930259870572,4.381696618645602
51.53706669180904,21.427633027739574,5.335449758930734,15.870536988579694,3.591013097568761,4.089763370072297
53.942526540912056,20.848019068510062,5.923213253386606,17.41248125030541,3.3893840985898227,4.335561671339614
53.79013103888191,19.893299713974827,5.508426186236714,17.576180628421923,3.134406364875894,4.492237768897089
53.22266195367845,21.248107051186164,5.734100696520274,17.12221380802206,3.2191458244088045,4.559314991687094
53.838696057328214,20.264322641457397,5.701203146551167,17.741122815088374,3.273567608896674,4.503883940719911
53.11603904293956,20.658225721273347,5.497335536400933,16.543886570657207,3.4341084964976014,4.453142160492155
53.10208980932089,20.826792531258683,5.578430054711827,17.155603562312457,3.193613414271424,4.449201472034338
54.42560279974503,20.300633498036824,5.623046429576677,17.05099004424002,3.2519596179868238,4.490470273040819
54.39726048774006,20.41429997027936,6.044333003955307,17.92206036052954,2.947567120201823,4.539812519816856
53.81658233667172,20.45726557485591,5.713844919382852,17.0517009230691,3.285376354402283,4.380011410581135
52.4517282430312,20.600998384192817,5.723227879344532,17.285007221447984,3.3519087633365277,4.090688403760641
53.28203701212394,20.594284046964855,5.992198545491961,17.545908119617906,3.412107411386682,4.435267323702491
54.17655729571456,20.146945072800584,5.831377422250688,18.01965409807995,3.082096300298749,4.537652250240701
53.33284052347224,20.62110655255313,5.3846636423433605,16.47461781463534,3.38039758510237,4.25272685708509
54.33462128702621,20.538635893096505,5.634657542965291,17.569654690948422,3.0243783869202057,4.435454141473249
54.69711732208616,20.150047725094293,5.779202855006545,17.842281459355053,2.9651934248922167,4.529043235404077
53.981142517338284,20.28606480193528,6.215531612039172,17.883967053992116,3.1102853811781808,4.470842772517836
54.443979683191785,20.270902077779933,6.050711532832291,17.53131412784832,3.234461902771646,4.635679173020298
52.91778169260793,20.842334203314305,5.399908534663217,17.24708956810654,3.31387310365452,4.463214858035641
54.27968910399761,20.0994050138385,5.905118888834395,17.669806437122258,2.940627377311346,4.733565860229768
53.86640432218921,20.64405388353899,6.028668897223286,17.383153632391362,3.1189013310060156,4.353791077218038
54.84153788641561,19.937424475304162,5.761672029564094,17.894876305761667,3.0178430841929043,4.506229080304446
54.136036519274626,19.67821568329651,5.887447090548746,17.97856929204525,2.8153221391080643,4.457382656045102
53.77257171061236,19.990337689194316,5.857445294083469,17.44571779748551,3.0238653285216235,4.514178094569796
54.215738634149545,20.572763338152583,6.092584156438655,17.651974874167127,3.0277023658973987,4.426699375771995
55.304264135993364,19.81294588869921,6.061629837388458,18.844709931538265,2.9774871803789424,4.674488984776026
54.55794867812271,19.88994264845123,6.105449163147851,17.4432079076427,3.195836814442047,4.426417995688512
54.20606963173708,20.45509579801122,5.967664864268943,17.47646505715353,3.0532718108579044,4.540216373417759
54.46077908394444,20.404082196129835,5.6149170902523515,17.294372608984272,3.3137077706454705,4.45642240442274
54.01443873681357,20.643703966997986,6.360785935666829,17.486550742343223,2.9583410694181795,4.330817551656762
53.87625451044869,20.276856547202804,6.010862312734289,17.546103364918764,2.9377555268039712,4.521550475281314
53.75998221182187,21.049864878131224,5.628774144109796,16.63627837877016,3.2187302100323785,4.443232458908305
54.83669579191671,20.17465580501235,6.149628215369685,17.28688680481026,2.9609668097135766,4.448011338016198
53.75370949198512,20.40462386233559,6.038330238214179,17.33682832754864,3.2568833373519808,4.176230450083598
